7.1487,1.1574,1
-2.2862,0.0027732,1
-2.3892,-7.18,1
-9.1507,1.3019,1
-1.3606,-7.7821,1
7.0672,-1.3173,1
-0.099578,5.2996,1
-1.215,4.7121,1
-6.355,8.3355,1
1.1275,-7.5837,1
-2.7444,2.2779,1
5.5573,4.7147,1
3.3241,4.8229,1
7.2762,2.0395,1
-7.7248,4.6142,1
1.417,-6.1599,1
0.71995,5.4765,1
-0.87982,5.0777,1
-1.9388,1.6414,1
-8.0696,1.8043,1
-6.1645,7.3621,1
-8.5223,5.2856,1
6.4068,-2.8395,1
-8.5121,4.7182,1
3.1436,-5.8369,1
4.0297,-5.2574,1
0.18946,4.9102,1
-2.8909,3.0012,1
-2.7431,-7.0866,1
7.2653,2.2972,1
3.8469,-6.1307,1
3.9018,5.901,1
1.8053,-0.25335,1
-9.1365,0.021643,1
6.7761,-0.92011,1
0.16994,-0.37986,1
-7.3349,-4.5763,1
3.1978,4.5668,1
-6.0155,-5.6755,1
5.3627,5.1653,1
5.6747,4.4397,1
-1.5581,5.3321,1
6.5658,0.27066,1
-7.8513,-3.0359,1
-8.9774,4.1842,1
-5.8188,-4.4266,1
4.3263,4.7636,1
4.6975,-5.4019,1
-8.4948,6.642,1
-1.9881,-7.4179,1
5.6879,4.5202,1
-3.7452,-6.2839,1
-6.2132,-4.9793,1
6.6427,-2.408,1
2.4301,5.3587,1
6.0867,1.8073,1
-6.3662,-4.3515,1
-3.7567,-5.9991,1
5.5559,3.9077,1
-1.8364,0.34196,1
1.1573,-6.659,1
1.5742,5.7264,1
1.4684,-6.9602,1
-9.3746,2.5666,1
-2.3832,-7.5294,1
5.6089,3.1425,1
-8.8142,1.7891,1
-0.04871,4.9798,1
5.408,4.6857,1
-5.376,-5.4505,1
3.2068,5.2051,1
-8.0498,0.50214,1
6.9736,1.4584,1
3.2009,-6.8683,1
-7.3314,-2.6428,1
-7.8653,-2.9944,1
-3.4795,-5.8643,1
4.4985,4.1972,1
-6.5066,-2.9481,1
7.761,0.81712,1
6.6439,1.4633,1
-1.7007,4.2855,1
0.61398,-0.31868,1
-7.5274,5.7093,1
-8.21,5.4629,1
7.3831,-1.4275,1
-5.675,-4.2813,1
-4.986,-4.8936,1
-0.7537,4.8215,1
2.6298,4.8247,1
-7.8738,4.2898,1
-7.8421,3.632,1
7.6201,-2.2456,1
4.4833,4.0276,1
-1.7567,-7.3467,1
-2.6636,-7.0902,1
-0.99636,-0.99208,1
-8.7384,0.30258,1
1.9473,-7.0782,1
-8.285,4.2768,1
-1.284,4.7417,1
-7.8188,6.0023,1
-7.3124,5.9623,1
-2.239,2.2348,1
6.8437,-2.9393,1
6.9173,1.0915,1
-8.9167,2.5289,1
-7.1143,5.8977,1
-6.6768,-3.2613,1
-4.9294,-4.7922,1
-4.4281,-6.1252,1
7.3052,1.526,1
-7.6431,-3.4121,1
0.7995,5.2002,1
-8.3887,-2.1808,1
-2.3647,2.4806,1
-6.3739,6.9137,1
-2.1336,-6.3367,1
-8.7342,3.766,1
2.091,5.4349,1
-6.2134,8.0058,1
5.3163,5.1941,1
3.4993,5.5529,1
6.7433,-3.6583,1
-8.9157,-1.1554,1
-8.339,1.3868,1
5.8975,-3.9683,1
6.5396,-3.0376,1
-7.9265,-1.8435,1
4.6009,4.948,1
-8.6867,2.4178,1
-4.8475,-4.5505,1
-6.8036,7.8258,1
1.1705,6.0458,1
3.6221,4.8061,1
6.3473,1.1354,1
-7.4566,-2.0127,1
6.8196,-0.87822,1
-1.7455,-6.5854,1
6.193,-2.1633,1
0.40078,-6.7822,1
7.0005,-2.2434,1
-4.0857,-5.0298,1
-0.18598,-1.0109,1
-8.9779,0.13472,1
6.4165,-0.94683,1
-6.5519,-3.5777,1
-7.8057,7.3139,1
3.4137,-6.765,1
-4.9093,-5.4397,1
6.3853,-4.4758,1
-8.0824,1.4997,1
-4.0643,-6.3478,1
2.6896,-7.0844,1
7.4805,-0.54203,1
-5.4808,-4.6985,1
-1.9185,3.1751,1
-1.9909,-0.044948,1
-8.0302,3.2915,1
-3.6365,-6.7061,1
-2.3892,-7.5988,1
5.5707,-4.269,1
2.6709,-6.8456,1
-0.064419,6.1711,1
-3.067,2.4515,1
-5.1428,-5.8321,1
-0.86034,4.3894,1
2.1775,-7.125,1
1.3915,-0.17109,1
5.5174,-4.6575,1
3.857,4.5293,1
-4.0552,-6.3788,1
3.1456,-5.8024,1
-2.2445,-6.2646,1
3.3327,6.1578,1
-0.67616,5.5463,1
-0.34311,-1.3532,1
-7.1298,5.9032,1
-5.8907,-4.9976,1
0.36569,-6.5708,1
6.1868,3.1413,1
-1.4689,0.051463,1
-7.9811,1.9094,1
-1.638,-7.6519,1
-0.90354,-1.494,1
-7.6815,6.3506,1
-0.046068,-0.73325,1
-3.9137,-6.3196,1
-8.7798,-0.41817,1
2.2749,-6.9336,1
6.3583,2.3819,1
-3.213,-6.483,1
6.2754,-3.7591,1
0.30815,-7.8121,1
2.7909,4.8543,1
-7.1196,-3.5896,1
3.47,4.6563,1
-2.0727,2.6293,1
-8.7876,4.999,1
-8.0916,0.073295,1
-8.5134,3.5863,1
-2.541,3.2863,1
-5.7258,-4.6469,1
1.2779,5.071,1
-7.9775,1.9712,1
-6.8894,-2.8993,1
-8.654,-1.2629,1
-8.4581,-2.7235,1
-2.8688,0.26495,1
-2.9451,-7.5806,1
-8.5386,4.4088,1
2.6855,-6.0499,1
2.6487,-6.4249,1
4.5574,4.0508,1
7.2363,-1.0254,1
-3.5148,-7.1733,1
-8.4576,1.7017,1
-1.7629,3.7177,1
1.4098,5.6788,1
-7.5548,7.2623,1
-7.1153,7.1313,1
4.4867,4.4057,1
6.5827,2.5736,1
-8.2175,1.0589,1
-8.7047,0.058446,1
6.4562,-1.816,1
6.4286,-1.5637,1
6.4227,3.4407,1
5.0034,3.5394,1
-5.6571,8.2486,1
-2.0849,-0.41862,1
-4.8059,-4.8634,1
2.7352,-6.8778,1
-1.741,3.9909,1
5.197,-5.8365,1
-6.3712,-4.0541,1
-6.5358,7.6313,1
1.8094,-6.9557,1
-7.2517,6.6522,1
-5.5408,8.5018,1
4.9338,-5.4072,1
6.4055,-0.99699,1
-2.8464,2.6181,1
-8.3576,2.2402,1
5.6781,-3.242,1
-7.0592,-2.8359,1
0.8929,-6.3868,1
4.8799,-5.8198,1
5.3855,3.7355,1
-0.4814,5.1866,1
-2.0544,2.2389,1
-8.8531,2.2274,1
7.0024,-0.053825,1
-5.0434,-5.6891,1
-1.6505,3.266,1
-1.0102,-6.5975,1
-1.9767,4.7087,1
5.4538,4.0356,1
6.6475,-2.7626,1
-7.0289,-3.9449,1
-8.6304,2.5496,1
-9.1548,0.30626,1
3.7016,4.3143,1
7.3509,0.17972,1
-7.7183,7.5354,1
6.1793,2.1396,1
0.64326,5.5543,1
-7.3269,-2.5974,1
6.4422,2.5985,1
7.7246,0.24783,1
1.6301,-0.42007,1
0.36342,-6.4143,1
5.808,-4.1487,1
0.16034,4.7102,1
-6.3826,-3.8702,1
0.64284,-6.4815,1
4.7866,3.7461,1
6.3829,-1.7706,1
5.0793,4.1505,1
-1.0532,-6.9444,1
-2.181,0.46153,1
-2.3752,-6.9949,1
-1.6406,-0.66462,1
-8.2496,2.0107,1
6.4467,-0.4498,1
-1.0578,4.1251,1
-1.3073,-6.7594,1
-2.5422,-6.0448,1
-7.6979,-1.6129,1
-7.9556,-3.9745,1
-8.4615,-0.6992,1
-4.3613,-6.6404,1
-8.6661,5.6566,1
-1.5501,-7.2826,1
-7.4846,-3.6676,1
-6.7271,-4.155,1
-5.1557,-5.3755,1
-8.1615,4.6643,1
-6.8665,8.2205,1
7.6191,1.3809,1
-2.0118,3.6723,1
-8.3107,0.44633,1
-5.0874,-5.4237,1
1.6111,4.9134,1
3.6648,-5.5892,1
-8.3434,6.5275,1
-0.077884,4.7805,1
-5.1718,-6.4511,1
2.8382,5.2425,1
-2.3997,-6.3763,1
-2.2682,-6.7371,1
5.7275,-4.2467,1
-4.4539,-5.7124,1
5.1831,-5.4817,1
-8.9743,2.8777,1
-7.0007,-4.8811,1
5.6056,-4.1572,1
-2.2682,-6.6604,1
-4.3893,-6.1244,1
-9.0231,4.3598,1
-6.4031,8.8269,1
-6.5453,-3.8974,1
2.9134,-7.0138,1
-2.4268,0.72126,1
-1.5074,3.9176,1
-8.1339,2.6257,1
-7.9733,5.1776,1
-4.9749,-5.4151,1
5.013,-5.551,1
-7.3089,7.7289,1
-1.8576,2.0828,1
6.2505,-2.2003,1
0.17516,-1.3635,1
-1.6695,-6.998,1
-0.80858,-7.0528,1
0.17446,-1.5869,1
-1.0839,-6.763,1
7.2523,-1.2902,1
-0.58463,-1.2274,1
-7.0675,8.1543,1
-0.56614,4.2238,1
1.0632,-7.2325,1
-8.1457,2.2768,1
-5.428,-5.7933,1
-1.4128,-0.057675,1
5.1372,-4.8257,1
5.4984,-4.583,1
-7.2198,-2.6197,1
-6.4227,8.0058,1
5.071,3.7999,1
-9.231,3.5207,1
-1.7172,0.011696,1
7.3908,0.87289,1
-6.6202,-3.6634,1
3.0087,-5.8845,1
1.3307,-6.529,1
4.1722,5.1477,1
-0.75552,4.1019,1
3.9698,-5.9895,1
-8.3687,2.8575,1
-4.502,-6.5514,1
5.7635,-4.3491,1
-1.2116,5.3971,1
-0.90194,4.3294,1
-6.916,8.6759,1
-6.7015,6.8706,1
5.8758,-4.7435,1
-7.4438,-2.0399,1
0.68113,-7.3418,1
-8.1255,-2.8293,1
-6.019,8.2588,1
-2.1492,0.3521,1
6.6246,0.046156,1
3.7149,-6.0422,1
0.70057,6.2409,1
7.2119,-0.87962,1
-8.2617,4.022,1
-2.9043,1.029,1
-2.201,2.9982,1
2.7147,5.142,1
-2.2225,-6.5193,1
5.6428,2.7979,1
-7.5861,-3.3943,1
6.2992,1.4817,1
-8.057,-2.4616,1
5.3281,3.7242,1
-5.6512,-5.9427,1
-1.5147,4.2023,1
-8.0619,5.6907,1
4.7281,-5.3805,1
7.3593,-1.4419,1
1.0382,5.6716,1
3.6004,-6.7346,1
4.9278,-5.0624,1
-2.3968,0.77694,1
-8.824,4.3644,1
-8.0556,4.1147,1
-7.6304,-1.1882,1
4.4231,-5.0476,1
-7.7099,-0.1976,1
-9.3209,3.7287,1
-5.1466,-5.7669,1
-2.5273,2.2184,1
-0.99488,4.1866,1
6.2369,-3.4038,1
-7.5112,-0.85524,1
-1.6241,-7.2156,1
4.3842,-5.6587,1
-2.1504,-0.82779,1
1.152,4.9819,1
-7.7151,6.355,1
-1.3761,-7.1252,1
2.514,-7.079,1
3.0378,5.1866,1
-7.5392,7.4051,1
7.5803,-1.0363,1
5.0367,-5.0045,1
-9.0872,1.0547,1
-8.3993,-1.4068,1
6.2048,-4.8268,1
-2.6316,-6.9921,1
-7.9198,6.196,1
-4.6496,-6.3136,1
5.8642,4.2875,1
-7.0673,-3.447,1
-0.23803,-7.8031,1
-6.6415,7.1143,1
7,2.8507,1
2.6294,-5.7732,1
6.0817,2.7189,1
-2.5427,1.7065,1
-1.2828,4.1654,1
-2.3933,1.7223,1
-5.7886,8.5585,1
-2.4565,-6.339,1
-8.366,-0.91392,1
-9.2445,3.0855,1
-8.433,1.2839,1
-7.2614,5.636,1
-2.167,-0.049854,1
-0.29268,4.1971,1
-6.6774,-3.3737,1
-9.3245,3.1256,1
7.6205,-1.795,1
3.5095,5.6328,1
-1.0658,-6.848,1
-0.87192,-0.97646,1
-1.6751,0.3851,1
-8.091,6.4707,1
6.4421,-2.4267,1
-7.8627,-1.1002,1
5.3515,4.0774,1
-2.3899,-6.7896,1
-8.5847,4.7639,1
-2.9741,-6.9095,1
-7.2458,5.3644,1
-5.383,8.2355,1
-0.29481,5.5345,1
-0.82314,-0.61798,1
-7.7087,4.6648,1
0.39227,5.6966,1
-1.7524,2.0854,1
-6.7851,-4.737,1
0.80052,6.2423,1
-0.038758,5.5645,1
3.2799,-5.4747,1
-6.66,6.1234,1
-6.7542,-3.3466,1
-4.677,-6.3118,1
-2.0915,1.6106,1
6.7979,2.5692,1
-7.3468,6.0628,1
-9.3609,2.1711,1
-9.1053,4.0588,1
-1.0899,-7.7188,1
0.18585,5.815,1
0.5552,5.378,1
-7.1485,-3.3186,1
-7.5809,6.3368,1
-3.7627,-6.3008,1
0.34799,-7.3703,1
-2.2616,-7.7654,1
5.0595,4.4275,1
-8.0885,0.51581,1
-8.7265,-1.4721,1
-1.2491,-7.286,1
4.9886,-4.484,1
0.90129,-7.0702,1
7.2813,-0.38789,1
-5.7421,8.2389,1
7.5642,-1.5124,1
-6.5217,6.8457,1
-1.5815,-0.82643,1
-8.7988,-1.6895,1
5.5575,-4.3373,1
-3.5402,-6.1369,1
6.4695,2.0085,1
-8.689,5.7525,1
3.3255,4.777,1
7.6479,-1.5395,1
6.5147,1.9131,1
-1.7057,-0.42018,1
-2.2616,-7.4921,1
-8.4777,1.1249,1
-1.2842,-6.5575,1
7.6537,-1.3871,1
-0.97206,4.4613,1
-1.3639,4.1125,1
-6.4341,7.7804,1
0.4183,-6.535,1
-2.1758,2.8209,1
4.9696,4.4018,1
2.5402,5.075,1
6.8129,0.78437,1
-8.0033,4.3833,1
2.5473,-6.4246,1
1.0381,4.9992,1
-0.53515,5.7186,1
-2.4795,0.40159,1
-8.5106,2.7535,1
-6.3453,7.2435,1
-7.9611,5.432,1
6.1504,-3.3412,1
-8.5755,4.6718,1
3.7321,-5.8929,1
4.6534,-4.9039,1
1.0699,5.4467,1
-2.7221,2.473,1
-3.2621,-6.3475,1
7.3252,1.8709,1
4.0567,-5.6885,1
2.8944,5.6317,1
0.47899,-0.70362,1
-8.0054,-0.68149,1
7.476,-0.8579,1
-0.31127,-1.0592,1
-6.9021,-3.9441,1
4.3213,5.0572,1
-5.6489,-5.5047,1
4.1336,4.48,1
6.1807,3.697,1
-0.84059,4.1425,1
7.649,-0.058029,1
-7.2925,-2.5233,1
-9.059,3.2758,1
-6.6442,-4.9009,1
5.5955,4.1859,1
5.1215,-4.2459,1
-7.9447,6.0761,1
-2.4914,-6.4363,1
6.0697,3.7073,1
-3.3794,-6.5117,1
-5.428,-5.5382,1
5.9627,-2.5098,1
1.6548,5.1468,1
6.5097,2.1164,1
-6.5219,-4.7167,1
-3.2002,-7.0871,1
5.7193,4.7317,1
-2.2839,-0.35405,1
0.97477,-7.3417,1
0.77977,5.8623,1
1.5638,-7.0763,1
-8.5729,3.1202,1
-2.5223,-6.951,1
5.4721,3.9721,1
-8.4504,2.344,1
-0.273,5.9663,1
5.0269,3.4596,1
-4.8867,-5.0116,1
3.7247,4.7067,1
-8.6532,1.5418,1
6.7346,0.37847,1
2.9046,-6.0587,1
-8.0565,-2.8098,1
-7.2888,-3.7498,1
-4.0831,-5.9325,1
5.1625,4.5773,1
-6.5098,-2.8543,1
6.4778,0.53352,1
6.3694,1.559,1
-1.1578,4.76,1
0.21877,-1.0647,1
-7.2526,6.2572,1
-7.8482,5.5162,1
7.2352,-1.6448,1
-5.9719,-4.402,1
-5.7886,-5.9277,1
-0.96591,4.8318,1
2.3941,5.8273,1
-8.8887,5.0004,1
-9.0646,3.9284,1
7.5387,-2.3883,1
4.6654,4.6338,1
-1.954,-7.1395,1
-3.2058,-6.1614,1
-0.88724,-1.4148,1
-9.0094,1.2631,1
2.5586,-6.1452,1
-8.854,4.6402,1
-1.1209,4.5649,1
-7.7598,6.929,1
-7.3615,5.8577,1
-2.3163,2.447,1
5.8254,-4.204,1
6.5492,1.6385,1
-9.005,2.0115,1
-6.6614,5.9918,1
-7.5285,-3.9366,1
-5.0164,-4.6892,1
-3.2557,-6.9955,1
6.9225,1.9205,1
-6.8976,-2.8618,1
0.10465,5.1482,1
-8.1067,-1.7912,1
-1.8873,3.2861,1
-7.479,6.9487,1
-2.6823,-6.6189,1
-8.478,4.4755,1
2.1274,6.2663,1
-5.8529,8.0365,1
4.6204,4.9683,1
4.2695,4.4653,1
5.8209,-3.5553,1
-7.4736,-1.2374,1
-9.0502,1.3539,1
6.7682,-3.4519,1
5.8277,-2.2268,1
-7.509,-1.3937,1
5.3567,4.1387,1
-9.2515,2.4434,1
-4.9285,-4.879,1
-6.1151,8.3883,1
1.0809,5.3334,1
3.7027,4.6108,1
7.0347,1.6766,1
-8.0878,-2.7224,1
6.9368,-1.6403,1
-1.3824,-6.9964,1
6.7964,-2.0202,1
0.075502,-6.9605,1
7.1012,-2.4399,1
-4.1023,-5.7003,1
-0.2149,-1.0402,1
-9.001,0.21645,1
7.6918,-0.18186,1
-5.9699,-4.26,1
-7.2868,7.7085,1
3.152,-6.3014,1
-5.4401,-6.0521,1
5.4166,-3.4407,1
-9.3192,1.3068,1
-5.0544,-6.4718,1
2.9291,-6.0092,1
6.666,-0.84858,1
-6.2944,-5.4607,1
-1.8143,3.7707,1
-2.052,0.77542,1
-8.0709,3.3801,1
-4.142,-6.1998,1
-1.6207,-6.8275,1
6.4261,-3.2551,1
3.6031,-5.7746,1
1.0081,5.5833,1
-2.6825,3.0212,1
-6.2169,-4.5878,1
-0.19534,5.447,1
2.2043,-6.8937,1
0.41918,-0.59812,1
5.6806,-3.7417,1
3.8499,4.8268,1
-4.2748,-6.1651,1
3.1012,-7.0056,1
-2.4852,-6.6692,1
3.3303,5.2857,1
-0.61993,5.0168,1
-0.73341,-1.6831,1
-7.4874,5.7209,1
-5.8216,-4.1267,1
-0.073081,-6.8035,1
5.8008,3.0757,1
-2.0522,0.1973,1
-9.0549,2.238,1
-1.3661,-6.8355,1
0.28865,-1.0703,1
-8.1229,5.8527,1
0.73041,-1.3451,1
-3.501,-5.7866,1
-8.2852,-0.31649,1
2.4471,-6.9464,1
6.6489,2.5275,1
-3.1074,-6.5365,1
5.332,-3.5329,1
0.15782,-7.7502,1
2.8044,5.4978,1
-7.1235,-2.5104,1
3.878,5.6166,1
-1.5723,3.5368,1
-7.9377,4.7153,1
-8.6163,0.63067,1
-8.7709,3.2421,1
-2.7478,3.2565,1
-6.1771,-4.4756,1
0.24499,5.8555,1
-8.8257,1.7281,1
-6.7018,-3.4624,1
-8.2727,-1.6804,1
-7.7475,-1.911,1
-2.238,0.96316,1
-1.5762,-7.6233,1
-8.6875,4.7587,1
1.6602,-7.3931,1
3.371,-6.9263,1
5.8352,4.4852,1
6.9876,-0.51219,1
-3.8344,-7.2495,1
-9.1373,2.8187,1
-1.6666,4.6505,1
1.5451,5.0137,1
-6.9375,6.6168,1
-6.9831,8.4974,1
4.4132,3.8048,1
6.903,2.6121,1
-8.6779,0.81179,1
-9.0153,-0.81158,1
6.8098,-1.9698,1
6.735,-0.65685,1
5.9554,2.8661,1
5.6125,4.035,1
-6.6295,8.8579,1
-2.7686,-0.58702,1
-5.2793,-5.2015,1
2.5034,-6.5458,1
-1.114,3.768,1
4.6046,-5.1779,1
-6.8909,-3.232,1
-7.5986,6.5891,1
2.292,-7.3676,1
-7.1291,6.6646,1
-6.8263,7.6074,1
4.3139,-6.1041,1
7.3527,-0.89608,1
-2.8756,2.037,1
-8.9584,1.1773,1
6.0619,-3.6063,1
-8.0118,-2.3058,1
1.106,-7.5595,1
3.6453,-5.9739,1
5.1997,4.3423,1
-0.13304,4.5835,1
-2.5861,2.0396,1
-8.3739,1.4137,1
6.4626,0.12504,1
-5.5847,-4.9868,1
-1.9386,4.1933,1
-1.4533,-7.0552,1
-1.013,4.5772,1
5.137,4.7369,1
5.6828,-4.0163,1
-6.9825,-4.8412,1
-9.1731,3.456,1
-8.2966,0.38225,1
4.6398,4.4746,1
7.6318,0.18522,1
-7.5868,7.3739,1
6.5174,2.7222,1
0.56963,5.0512,1
-7.911,-3.1785,1
6.4116,2.72,1
6.7124,0.057207,1
1.4506,-0.72159,1
-0.29998,-6.6267,1
6.0244,-5.2432,1
0.1079,5.4806,1
-5.9537,-5.2016,1
0.44258,-6.5514,1
5.1321,4.8718,1
6.925,-2.7919,1
4.1802,4.1185,1
-0.93728,-6.482,1
-2.6468,0.9466,1
-2.1134,-6.5675,1
-1.6709,-0.27312,1
-7.9399,2.7887,1
6.4121,0.17723,1
-2.1428,3.7586,1
-1.7864,-6.5689,1
-3.6945,-7.099,1
-8.0293,-1.8536,1
-6.9413,-3.2233,1
-8.3264,-0.70717,1
-4.7342,-6.6933,1
-8.6685,4.5003,1
-1.8356,-7.6049,1
-7.5122,-3.3622,1
-6.0639,-4.1974,1
-5.1004,-5.7517,1
-7.6313,5.0323,1
-7.5381,7.2697,1
7.394,0.052921,1
-2.5379,3.2848,1
-8.0986,0.4534,1
-5.9991,-5.3643,1
1.3533,5.9955,1
3.4027,-5.2035,1
-7.1276,6.1534,1
-1.1815,5.571,1
-5.049,-6.013,1
1.7692,5.0931,1
-3.1845,-7.0931,1
-2.2457,-6.359,1
5.4659,-3.9322,1
-4.4361,-5.3937,1
4.6374,-4.9734,1
-8.8033,2.8127,1
-6.0757,-4.449,1
6.5809,-3.787,1
-3.003,-6.7655,1
-4.3387,-6.5602,1
-8.8427,4.0621,1
-5.3411,8.6426,1
-6.531,-4.0213,1
3.2063,-6.4461,1
-1.7606,0.89284,1
-1.2134,4.2615,1
-8.1247,3.1708,1
-7.8681,5.4092,1
-4.4572,-5.7236,1
5.163,-5.4528,1
-6.898,6.4396,1
-1.978,1.8647,1
6.3096,-1.7375,1
-0.53105,-0.84682,1
-1.4046,-7.158,1
-0.39054,-6.5063,1
-0.22874,-0.33528,1
-0.72731,-7.1065,1
6.7915,-0.9278,1
-0.47185,-0.45025,1
-7.0367,7.2871,1
-0.44908,5.1789,1
0.35013,-6.7459,1
-9.3809,2.8455,1
-5.6856,-5.5468,1
-1.7265,-0.40069,1
6.0273,-4.4561,1
6.1385,-4.9942,1
-8.3218,-2.6346,1
-5.7571,8.227,1
5.0659,4.8072,1
-8.5418,4.2584,1
-1.818,-0.43096,1
7.3057,0.70544,1
-7.7259,-3.8967,1
3.7612,-6.369,1
1.1831,-6.9672,1
3.7989,4.3916,1
-1.87,4.9086,1
3.6315,-6.0766,1
-9.3595,2.7727,1
-3.7023,-5.6316,1
5.3145,-4.2698,1
-1.3962,5.041,1
-0.71891,4.7716,1
-6.4303,8.6509,1
-6.2082,8.1954,1
6.2207,-4.7843,1
-7.3766,-3.0385,1
0.77617,-7.5432,1
-8.1531,-2.6419,1
-6.8854,8.2858,1
-1.1944,-0.91242,1
6.5751,-0.72523,1
3.5268,-5.4824,1
1.8542,4.9222,1
6.5225,-0.07426,1
-8.1084,3.4258,1
-2.1908,1.3743,1
-2.903,2.5432,1
3.651,5.4885,1
-2.9896,-6.1196,1
5.514,2.9134,1
-7.5738,-2.2284,1
6.4025,1.9373,1
-7.6189,-1.864,1
5.2567,3.4946,1
-4.7216,-5.6229,1
-1.5873,5.0254,1
-7.8153,6.4432,1
5.9874,-4.0072,1
7.6818,-0.7232,1
1.107,4.8263,1
3.1365,-6.9753,1
5.5663,-5.0597,1
-2.034,0.76105,1
-9.0197,3.831,1
-8.0583,5.011,1
-7.8142,-1.7856,1
4.6883,-6.3004,1
-9.173,-1.2914,1
-9.0579,2.69,1
-5.2607,-5.694,1
-2.625,1.4367,1
-0.72768,4.9384,1
6.5965,-4.3533,1
-8.0966,-0.6925,1
-0.9338,-7.2869,1
4.8991,-6.4016,1
-1.6963,-0.21237,1
1.0802,5.0567,1
-7.727,5.2048,1
-0.71683,-6.9602,1
2.3723,-6.0958,1
4.2995,5.4793,1
-7.4278,6.4919,1
6.7248,-0.89308,1
5.1878,-5.7287,1
-8.6551,1.1622,1
-8.5544,-1.2624,1
5.2888,-4.3239,1
-3.3957,-6.8567,1
-6.6958,6.5328,1
-5.3711,-5.7007,1
5.4499,3.1718,1
-7.4701,-4.1224,1
0.7497,-7.7934,1
-7.4182,7.4745,1
6.2098,2.747,1
3.0116,-6.177,1
6.7925,2.7821,1
-2.562,1.9794,1
-2.2563,4.0142,1
-2.809,1.5862,1
-5.399,8.0029,1
-2.5336,-6.347,1
-8.8328,-0.89604,1
-8.2863,3.2898,1
-9.1788,0.88513,1
-7.6509,6.7981,1
-1.9109,-0.049716,1
-0.060011,4.9179,1
-6.4673,-4.4384,1
-7.8768,2.7472,1
6.7874,-1.6443,1
3.4747,5.8325,1
-0.24809,-6.5379,1
-1.1274,-0.70482,1
-1.3116,-0.14347,1
-7.8462,6.4829,1
5.8542,-3.107,1
-8.7985,-0.85164,1
4.5085,4.3542,1
-2.8926,-7.48,1
-7.9047,4.0999,1
-2.6383,-7.2839,1
-8.5895,5.6532,1
-6.4571,9.1851,1
-0.71636,4.7208,1
-0.80788,-1.6025,1
-8.2538,4.9151,1
-0.82198,4.9894,1
-1.9753,3.4127,1
-6.3038,-3.8354,1
0.71347,5.8852,1
0.58494,4.7914,1
4.4731,-5.8875,1
-6.905,7.2935,1
-7.582,-2.8092,1
-4.6263,-5.6777,1
-3.1919,1.2496,1
6.1066,2.6737,1
-7.2056,6.5264,1
-8.6344,2.1356,1
-7.8551,3.8565,1
-1.7191,-7.0001,1
1.0643,5.7678,1
0.64641,5.4103,1
-7.3977,-2.6199,1
-8.1289,7.2172,1
-4.8968,-5.4254,1
0.57217,-7.2419,1
-2.0595,-7.373,1
4.5058,5.3209,1
-8.3619,0.56133,1
-7.7038,-0.9772,1
-1.0396,-7.6319,1
5.8209,-5.0125,1
0.55059,-7.406,1
6.8937,0.26019,1
-6.0803,7.8569,1
7.5632,-1.441,1
-7.0897,7.1662,1
-0.32899,-0.70211,1
-7.7046,-2.038,1
5.9764,-5.2807,1
-2.726,-6.8565,1
6.611,2.2234,1
-8.6276,6.0861,1
3.4699,5.4457,1
6.3604,-1.3369,1
7.0141,2.0097,1
-1.0351,-0.82219,1
-1.8324,-6.6441,1
-8.845,0.89333,1
-1.6204,-6.5142,1
6.8411,-1.6701,1
-0.31177,4.6662,1
-1.6513,4.6033,1
-6,7.3888,1
0.84393,-6.6764,1
-3.0519,2.4664,1
5.7698,3.8279,1
3.0222,5.5137,1
6.497,1.0813,1
-8.1179,4.9416,1
2.243,-7.1049,1
1.2389,4.9521,1
-1.0822,4.7703,1
-2.1568,1.7783,1
-8.1089,2.5363,1
-7.1426,8.0749,1
-7.234,6.5103,1
6.8484,-3.3738,1
-8.0589,4.2517,1
4.0235,-5.5015,1
4.4607,-5.7588,1
0.32292,5.8342,1
-2.3149,2.5019,1
-3.5853,-5.9754,1
6.7133,1.5306,1
4.6886,-4.759,1
3.7665,5.0621,1
0.58414,-1.1001,1
-7.7268,-0.73094,1
7.5677,-0.74768,1
-0.24243,-0.58682,1
-6.1346,-4.3752,1
3.2725,5.8291,1
-5.7089,-4.8578,1
5.2386,3.8314,1
5.4624,4.0099,1
-1.3319,4.4727,1
6.7508,-0.52945,1
-7.5842,-3.1689,1
-8.5516,4.4335,1
-6.5658,-3.7067,1
5.5996,3.7264,1
5.5428,-5.3643,1
-8.2177,5.2287,1
-1.9014,-7.0423,1
4.6944,3.8538,1
-4.0154,-6.2624,1
-6.4114,-4.9099,1
6.1897,-2.4265,1
2.0604,5.0905,1
7.2632,1.2974,1
-5.2184,-5.3071,1
-3.9212,-6.4109,1
4.8855,4.4897,1
-1.2845,-0.049272,1
1.1889,-6.7181,1
0.63242,5.9342,1
1.33,-7.1085,1
-9.0508,2.7888,1
-2.2156,-6.8214,1
5.2719,3.8544,1
-8.4057,2.8968,1
0.11751,5.0753,1
5.1925,3.5883,1
-4.3266,-6.1897,1
3.3294,4.7786,1
-9.0538,0.18723,1
6.8507,0.77556,1
3.9251,-6.7222,1
-7.537,-1.9505,1
-7.9896,-2.6307,1
-3.1055,-5.8687,1
4.7185,4.4224,1
-7.3333,-2.9664,1
6.4752,0.11001,1
6.4305,1.3855,1
-1.7574,4.0568,1
0.0041381,-1.4248,1
-7.2432,5.7055,1
